,Date,Strike Price,IV
1480,2022-10-21 00:00:00.000,290,0.019683129872743853
1481,2022-10-21 00:00:00.000,300,0.02009322132595887
1482,2022-10-24 00:00:00.000,70,0.026247742828125788
1483,2022-10-24 00:00:00.000,75,0.028895383961555415
1484,2022-10-24 00:00:00.000,80,0.02770731563472975
1485,2022-10-24 00:00:00.000,85,0.027490616003537794
1486,2022-10-24 00:00:00.000,90,0.027041468221445163
1487,2022-10-24 00:00:00.000,95,0.02649404967637013
1488,2022-10-24 00:00:00.000,100,0.0259220634405495
1489,2022-10-24 00:00:00.000,105,0.025416850928293832
1490,2022-10-24 00:00:00.000,110,0.02489840965948284
1491,2022-10-24 00:00:00.000,115,0.024316344371048633
1492,2022-10-24 00:00:00.000,120,0.023899323569161784
1493,2022-10-24 00:00:00.000,125,0.023392221234541072
1494,2022-10-24 00:00:00.000,130,0.02300165794576487
1495,2022-10-24 00:00:00.000,135,0.02257644791362949
1496,2022-10-24 00:00:00.000,140,0.022301163789121104
1497,2022-10-24 00:00:00.000,145,0.02192067955295848
1498,2022-10-24 00:00:00.000,150,0.021560353422023018
1499,2022-10-24 00:00:00.000,155,0.021191208120050674
1500,2022-10-24 00:00:00.000,160,0.020966319258610186
1501,2022-10-24 00:00:00.000,165,0.020621741647383438
1502,2022-10-24 00:00:00.000,170,0.020347717404451748
1503,2022-10-24 00:00:00.000,175,0.020195271733671357
1504,2022-10-24 00:00:00.000,180,0.020021408076087113
1505,2022-10-24 00:00:00.000,185,0.019799668918588368
1506,2022-10-24 00:00:00.000,190,0.019618875912332287
1507,2022-10-24 00:00:00.000,195,0.01954895248482558
1508,2022-10-24 00:00:00.000,200,0.01940406610350538
1509,2022-10-24 00:00:00.000,205,0.019400286458775284
1510,2022-10-24 00:00:00.000,210,0.01932910314969188
1511,2022-10-24 00:00:00.000,220,0.01927303841952884
1512,2022-10-24 00:00:00.000,230,0.01930957498525307
1513,2022-10-24 00:00:00.000,240,0.019358710366744268
1514,2022-10-24 00:00:00.000,250,0.019438712846864558
1515,2022-10-24 00:00:00.000,260,0.019594938162375036
1516,2022-10-24 00:00:00.000,270,0.019742974247636984
1517,2022-10-24 00:00:00.000,280,0.019934476247294993
1518,2022-10-24 00:00:00.000,290,0.02011652913512777
1519,2022-10-24 00:00:00.000,300,0.020551188279088382
1520,2022-10-25 00:00:00.000,70,0.027848422371319858
1521,2022-10-25 00:00:00.000,75,0.027809995983230588
1522,2022-10-25 00:00:00.000,80,0.027719284509708376
1523,2022-10-25 00:00:00.000,85,0.027183204898823622
1524,2022-10-25 00:00:00.000,90,0.026857525511247336
1525,2022-10-25 00:00:00.000,95,0.026210576321613208
1526,2022-10-25 00:00:00.000,100,0.025705993750145893
1527,2022-10-25 00:00:00.000,105,0.02522408904705913
1528,2022-10-25 00:00:00.000,110,0.024835415580647967
1529,2022-10-25 00:00:00.000,115,0.024327683305238906
1530,2022-10-25 00:00:00.000,120,0.023758846773360025
1531,2022-10-25 00:00:00.000,125,0.023312218754420785
1532,2022-10-25 00:00:00.000,130,0.02291913570249119
1533,2022-10-25 00:00:00.000,135,0.022497705315085898
1534,2022-10-25 00:00:00.000,140,0.022108401907886398
1535,2022-10-25 00:00:00.000,145,0.021713429033591757
1536,2022-10-25 00:00:00.000,150,0.021339244205312618
1537,2022-10-25 00:00:00.000,155,0.021012934876947987
1538,2022-10-25 00:00:00.000,160,0.020735760930074554
1539,2022-10-25 00:00:00.000,165,0.02048378461473507
1540,2022-10-25 00:00:00.000,170,0.02020535078628494
1541,2022-10-25 00:00:00.000,175,0.019937625951236736
1542,2022-10-25 00:00:00.000,180,0.01972659578713992
1543,2022-10-25 00:00:00.000,185,0.019557771655862463
1544,2022-10-25 00:00:00.000,190,0.019419184682425747
1545,2022-10-25 00:00:00.000,195,0.019373199004876288
1546,2022-10-25 00:00:00.000,200,0.019204374873598835
1547,2022-10-25 00:00:00.000,205,0.019132561623727083
1548,2022-10-25 00:00:00.000,210,0.01909350529484946
1549,2022-10-25 00:00:00.000,220,0.019047519617300005
1550,2022-10-25 00:00:00.000,230,0.018955548262201093
1551,2022-10-25 00:00:00.000,240,0.018989565064771924
1552,2022-10-25 00:00:00.000,250,0.019033660919956334
1553,2022-10-25 00:00:00.000,260,0.01908027653829414
1554,2022-10-25 00:00:00.000,270,0.0193435917878239
1555,2022-10-25 00:00:00.000,280,0.01936374989305106
1556,2022-10-25 00:00:00.000,290,0.019693838866145785
1557,2022-10-25 00:00:00.000,300,0.0198091180304136
1558,2022-10-26 00:00:00.000,70,0.027276436135499228
1559,2022-10-26 00:00:00.000,75,0.02865600646198291
1560,2022-10-26 00:00:00.000,80,0.028206858679890277
1561,2022-10-26 00:00:00.000,85,0.027660070075603595
1562,2022-10-26 00:00:00.000,90,0.027167456379114902
1563,2022-10-26 00:00:00.000,95,0.026403968143636262
1564,2022-10-26 00:00:00.000,100,0.026002695861458133
1565,2022-10-26 00:00:00.000,105,0.025336848448173542
1566,2022-10-26 00:00:00.000,110,0.024953844448857527
1567,2022-10-26 00:00:00.000,115,0.02423949159487009
1568,2022-10-26 00:00:00.000,120,0.023937749957251054
1569,2022-10-26 00:00:00.000,125,0.02339348111611777
1570,2022-10-26 00:00:00.000,130,0.02298842918920955
1571,2022-10-26 00:00:00.000,135,0.022560069453132426
1572,2022-10-26 00:00:00.000,140,0.022136749243362085
1573,2022-10-26 00:00:00.000,145,0.021800360862383877
1574,2022-10-26 00:00:00.000,150,0.02142617603410474
1575,2022-10-26 00:00:00.000,155,0.021043172034788723
1576,2022-10-26 00:00:00.000,160,0.020737650752439604
1577,2022-10-26 00:00:00.000,165,0.020456067220047728
1578,2022-10-26 00:00:00.000,170,0.0201751136284442
1579,2022-10-26 00:00:00.000,175,0.019902979207877557
1580,2022-10-26 00:00:00.000,180,0.01974675389236708
1581,2022-10-26 00:00:00.000,185,0.019600607629470173
1582,2022-10-26 00:00:00.000,190,0.01933729237994041
1583,2022-10-26 00:00:00.000,195,0.019181067064429933
1584,2022-10-26 00:00:00.000,200,0.0190500393804534
1585,2022-10-26 00:00:00.000,205,0.018968777018756416
1586,2022-10-26 00:00:00.000,210,0.01885412779527695
1587,2022-10-26 00:00:00.000,220,0.018770345670426573
1588,2022-10-26 00:00:00.000,230,0.018798063065113918
1589,2022-10-26 00:00:00.000,240,0.018769085788849876
1590,2022-10-26 00:00:00.000,250,0.018839009216356582
1591,2022-10-26 00:00:00.000,260,0.018910192525439982
1592,2022-10-26 00:00:00.000,270,0.019056968729125233
1593,2022-10-26 00:00:00.000,280,0.01949477757702759
1594,2022-10-26 00:00:00.000,290,0.019442492491594646
1595,2022-10-26 00:00:00.000,300,0.019681869991167156
1596,2022-10-27 00:00:00.000,70,0.027929684733016845
1597,2022-10-27 00:00:00.000,75,0.028932550468067995
1598,2022-10-27 00:00:00.000,80,0.027350769148524377
1599,2022-10-27 00:00:00.000,85,0.026981623846552033
1600,2022-10-27 00:00:00.000,90,0.026875793794109447
1601,2022-10-27 00:00:00.000,95,0.026240813479453947
1602,2022-10-27 00:00:00.000,100,0.02569717457910901
1603,2022-10-27 00:00:00.000,105,0.024975262435661384
1604,2022-10-27 00:00:00.000,110,0.0248473844556266
1605,2022-10-27 00:00:00.000,115,0.024334612653910747
1606,2022-10-27 00:00:00.000,120,0.023726719793154237
1607,2022-10-27 00:00:00.000,125,0.02343757697130218
1608,2022-10-27 00:00:00.000,130,0.022945593215601835
1609,2022-10-27 00:00:00.000,135,0.022473767565128654
1610,2022-10-27 00:00:00.000,140,0.02216572651962613
1611,2022-10-27 00:00:00.000,145,0.021757524888776168
1612,2022-10-27 00:00:00.000,150,0.02140286822493584
1613,2022-10-27 00:00:00.000,155,0.021067739725534326
1614,2022-10-27 00:00:00.000,160,0.020694184838043538
1615,2022-10-27 00:00:00.000,165,0.020400632430673037
1616,2022-10-27 00:00:00.000,170,0.02013668724035493
1617,2022-10-27 00:00:00.000,175,0.01991179837891444
1618,2022-10-27 00:00:00.000,180,0.019772581464689375
1619,2022-10-27 00:00:00.000,185,0.019644073543866235
1620,2022-10-27 00:00:00.000,190,0.019292566583967653
1621,2022-10-27 00:00:00.000,195,0.019188626353890115
1622,2022-10-27 00:00:00.000,200,0.01903177109759129
1623,2022-10-27 00:00:00.000,205,0.018963737492449628
1624,2022-10-27 00:00:00.000,210,0.018893184124154572
1625,2022-10-27 00:00:00.000,220,0.01876152649938969
1626,2022-10-27 00:00:00.000,230,0.018842158920298325
1627,2022-10-27 00:00:00.000,240,0.018812551703245937
1628,2022-10-27 00:00:00.000,250,0.01886861643340897
1629,2022-10-27 00:00:00.000,260,0.01902169204497771
1630,2022-10-27 00:00:00.000,270,0.01917728741969984
1631,2022-10-27 00:00:00.000,280,0.019485958405990707
1632,2022-10-27 00:00:00.000,290,0.01960123757025852
1633,2022-10-27 00:00:00.000,300,0.019821716846180573
1634,2022-10-28 00:00:00.000,70,0.02147279165244255
1635,2022-10-28 00:00:00.000,75,0.02759959575992212
1636,2022-10-28 00:00:00.000,80,0.02825788388374652
1637,2022-10-28 00:00:00.000,85,0.027513293871918348
1638,2022-10-28 00:00:00.000,90,0.026971544793938453
1639,2022-10-28 00:00:00.000,95,0.026385069919985803
1640,2022-10-28 00:00:00.000,100,0.02618096910456082
1641,2022-10-28 00:00:00.000,105,0.025610872691105232
1642,2022-10-28 00:00:00.000,110,0.025161094968224256
1643,2022-10-28 00:00:00.000,115,0.024521705068050313
1644,2022-10-28 00:00:00.000,120,0.02412673219375567
1645,2022-10-28 00:00:00.000,125,0.02361396039203982
1646,2022-10-28 00:00:00.000,130,0.02310055864953562
1647,2022-10-28 00:00:00.000,135,0.022739602577811806
1648,2022-10-28 00:00:00.000,140,0.0222545481707833
1649,2022-10-28 00:00:00.000,145,0.021922569375323525
1650,2022-10-28 00:00:00.000,150,0.021523816856298793
1651,2022-10-28 00:00:00.000,155,0.021204436876605993
1652,2022-10-28 00:00:00.000,160,0.020906474883717056
1653,2022-10-28 00:00:00.000,165,0.02054488887120489
1654,2022-10-28 00:00:00.000,170,0.020301731726902292
1655,2022-10-28 00:00:00.000,175,0.020069913516789963
1656,2022-10-28 00:00:00.000,180,0.01976376229365249
1657,2022-10-28 00:00:00.000,185,0.01962328549785073
1658,2022-10-28 00:00:00.000,190,0.019545802780883838
1659,2022-10-28 00:00:00.000,195,0.019408475689023815
1660,2022-10-28 00:00:00.000,200,0.01921508386700076
1661,2022-10-28 00:00:00.000,205,0.019105474169828086
1662,2022-10-28 00:00:00.000,210,0.01905507890676019
1663,2022-10-28 00:00:00.000,220,0.01898074589373504
1664,2022-10-28 00:00:00.000,230,0.018881845189964296
1665,2022-10-28 00:00:00.000,240,0.01887365595971576
1666,2022-10-28 00:00:00.000,250,0.019034290860744683
1667,2022-10-28 00:00:00.000,260,0.01917728741969984
1668,2022-10-28 00:00:00.000,270,0.019283117472142425
1669,2022-10-28 00:00:00.000,280,0.01943430326134611
1670,2022-10-28 00:00:00.000,290,0.01967053105697688
1671,2022-10-28 00:00:00.000,300,0.019889750451322234
1672,2022-10-31 00:00:00.000,70,0.027377226661635022
1673,2022-10-31 00:00:00.000,75,0.027231080398738127
1674,2022-10-31 00:00:00.000,80,0.028072681291972
1675,2022-10-31 00:00:00.000,85,0.027990159048698324
1676,2022-10-31 00:00:00.000,90,0.027403054233957322
1677,2022-10-31 00:00:00.000,95,0.026501608965830314
1678,2022-10-31 00:00:00.000,100,0.02630317761750047
1679,2022-10-31 00:00:00.000,105,0.025908204743205827
1680,2022-10-31 00:00:00.000,110,0.025366455665225936
1681,2022-10-31 00:00:00.000,115,0.02470816754140153
1682,2022-10-31 00:00:00.000,120,0.02403350095708006
1683,2022-10-31 00:00:00.000,125,0.023636008319632022
1684,2022-10-31 00:00:00.000,130,0.02309299936007543
1685,2022-10-31 00:00:00.000,135,0.022686057610802165
1686,2022-10-31 00:00:00.000,140,0.022384315973183133
1687,2022-10-31 00:00:00.000,145,0.021899261566154626
1688,2022-10-31 00:00:00.000,150,0.021594370224593852
1689,2022-10-31 00:00:00.000,155,0.02125357225809719
1690,2022-10-31 00:00:00.000,160,0.020906474883717056
1691,2022-10-31 00:00:00.000,165,0.020611662594769858
1692,2022-10-31 00:00:00.000,170,0.020285983207193575
1693,2022-10-31 00:00:00.000,175,0.019992430799823074
1694,2022-10-31 00:00:00.000,180,0.019708957445066153
1695,2022-10-31 00:00:00.000,185,0.019509896155947958
1696,2022-10-31 00:00:00.000,190,0.01935178101807243
1697,2022-10-31 00:00:00.000,195,0.01918673653152507
1698,2022-10-31 00:00:00.000,200,0.019066417840950468
1699,2022-10-31 00:00:00.000,205,0.0189775961897933
1700,2022-10-31 00:00:00.000,210,0.018769085788849876
1701,2022-10-31 00:00:00.000,220,0.01869349289424803
1702,2022-10-31 00:00:00.000,230,0.01861475029570444
1703,2022-10-31 00:00:00.000,240,0.018588922723382143
1704,2022-10-31 00:00:00.000,250,0.01861915988122288
1705,2022-10-31 00:00:00.000,260,0.01871680070341693
1706,2022-10-31 00:00:00.000,270,0.018867986492620625
1707,2022-10-31 00:00:00.000,280,0.018971926722698162
1708,2022-10-31 00:00:00.000,290,0.019046889676511657
1709,2022-10-31 00:00:00.000,300,0.019674940642495323
1710,2022-11-01 00:00:00.000,70,0.027273286431557485
1711,2022-11-01 00:00:00.000,75,0.027889998463350878
1712,2022-11-01 00:00:00.000,80,0.02649908920267692
1713,2022-11-01 00:00:00.000,85,0.028192999982546606
1714,2022-11-01 00:00:00.000,90,0.02695327651107634
1715,2022-11-01 00:00:00.000,95,0.026377510630525614
1716,2022-11-01 00:00:00.000,100,0.025505042638662653
1717,2022-11-01 00:00:00.000,105,0.025454017434806405
1718,2022-11-01 00:00:00.000,110,0.02486250303454697
1719,2022-11-01 00:00:00.000,115,0.024357290522291297
1720,2022-11-01 00:00:00.000,120,0.02402531172683153
1721,2022-11-01 00:00:00.000,125,0.02350057105013705
1722,2022-11-01 00:00:00.000,130,0.023210168346708294
1723,2022-11-01 00:00:00.000,135,0.02272889358440988
1724,2022-11-01 00:00:00.000,140,0.022273446394433755
1725,2022-11-01 00:00:00.000,145,0.021950916710799215
1726,2022-11-01 00:00:00.000,150,0.021567282770694852
1727,2022-11-01 00:00:00.000,155,0.021210106343701133
1728,2022-11-01 00:00:00.000,160,0.020875607785087968
1729,2022-11-01 00:00:00.000,165,0.02061859194344169
1730,2022-11-01 00:00:00.000,170,0.02033133894395468
1731,2022-11-01 00:00:00.000,175,0.020016368549780325
1732,2022-11-01 00:00:00.000,180,0.019767541938382583
1733,2022-11-01 00:00:00.000,185,0.019537613550635304
1734,2022-11-01 00:00:00.000,190,0.019370679241722893
1735,2022-11-01 00:00:00.000,195,0.019156499373684334
1736,2022-11-01 00:00:00.000,200,0.019007203406845686
1737,2022-11-01 00:00:00.000,205,0.018916491933323475
1738,2022-11-01 00:00:00.000,210,0.0188301900453197
1739,2022-11-01 00:00:00.000,220,0.018665775499560687
1740,2022-11-01 00:00:00.000,230,0.01859459219047728
1741,2022-11-01 00:00:00.000,240,0.01841316924343285
1742,2022-11-01 00:00:00.000,250,0.018490022019611398
1743,2022-11-01 00:00:00.000,260,0.018670185085079127
1744,2022-11-01 00:00:00.000,270,0.018769085788849876
1745,2022-11-01 00:00:00.000,280,0.01890893264386329
1746,2022-11-01 00:00:00.000,290,0.019018542341035963
1747,2022-11-01 00:00:00.000,300,0.019174767656546444
1748,2022-11-02 00:00:00.000,70,0.026349163295049927
1749,2022-11-02 00:00:00.000,75,0.028230796429847528
1750,2022-11-02 00:00:00.000,80,0.027177535431728482
1751,2022-11-02 00:00:00.000,85,0.02690603095195019
1752,2022-11-02 00:00:00.000,90,0.026690591202334926
1753,2022-11-02 00:00:00.000,95,0.02612616425597448
1754,2022-11-02 00:00:00.000,100,0.025846470545947655
1755,2022-11-02 00:00:00.000,105,0.025341887974480337
1756,2022-11-02 00:00:00.000,110,0.02494754504097404
1757,2022-11-02 00:00:00.000,115,0.02427098863428753
1758,2022-11-02 00:00:00.000,120,0.023733019201037722
1759,2022-11-02 00:00:00.000,125,0.023599471753907798
1760,2022-11-02 00:00:00.000,130,0.02303000528124056
1761,2022-11-02 00:00:00.000,135,0.02258526708466637
1762,2022-11-02 00:00:00.000,140,0.02220037326298531
1763,2022-11-02 00:00:00.000,145,0.021826818375494522
1764,2022-11-02 00:00:00.000,150,0.021457043132733826
1765,2022-11-02 00:00:00.000,155,0.021087267889973137
1766,2022-11-02 00:00:00.000,160,0.020769147791857033
1767,2022-11-02 00:00:00.000,165,0.020417010891170106
1768,2022-11-02 00:00:00.000,170,0.02017070404292576
1769,2022-11-02 00:00:00.000,175,0.01986707258294168
1770,2022-11-02 00:00:00.000,180,0.01965163283332642
1771,2022-11-02 00:00:00.000,185,0.019302645636581232
1772,2022-11-02 00:00:00.000,190,0.019276188123470588
1773,2022-11-02 00:00:00.000,195,0.01898137583452339
1774,2022-11-02 00:00:00.000,200,0.01876530614411978
1775,2022-11-02 00:00:00.000,205,0.018732549223125648
1776,2022-11-02 00:00:00.000,210,0.018621679644376277
1777,2022-11-02 00:00:00.000,220,0.01839868060530083
1778,2022-11-02 00:00:00.000,230,0.018299779901530085
1779,2022-11-02 00:00:00.000,240,0.01822166724377484
1780,2022-11-02 00:00:00.000,250,0.018207808546431174
1781,2022-11-02 00:00:00.000,260,0.01829159067128155
1782,2022-11-02 00:00:00.000,270,0.018323087710698988
1783,2022-11-02 00:00:00.000,280,0.01843899681575515
1784,2022-11-02 00:00:00.000,290,0.018621049703587925
1785,2022-11-02 00:00:00.000,300,0.01896625725560302
1786,2022-11-03 00:00:00.000,70,0.027663219779545337
1787,2022-11-03 00:00:00.000,75,0.02888656479051854
1788,2022-11-03 00:00:00.000,80,0.027228560635584723
1789,2022-11-03 00:00:00.000,85,0.027733143207052047
1790,2022-11-03 00:00:00.000,90,0.026946347162404505
1791,2022-11-03 00:00:00.000,95,0.026616888130098132
1792,2022-11-03 00:00:00.000,100,0.02599198686805621
1793,2022-11-03 00:00:00.000,105,0.0251617249090126
1794,2022-11-03 00:00:00.000,110,0.025023767876364237
1795,2022-11-03 00:00:00.000,115,0.024311304844741845
1796,2022-11-03 00:00:00.000,120,0.024106574088528513
1797,2022-11-03 00:00:00.000,125,0.023684513760334872
1798,2022-11-03 00:00:00.000,130,0.023050793327256066
1799,2022-11-03 00:00:00.000,135,0.022738342696235106
1800,2022-11-03 00:00:00.000,140,0.022366677631109368
1801,2022-11-03 00:00:00.000,145,0.02196918499366133
1802,2022-11-03 00:00:00.000,150,0.021659884066582116
1803,2022-11-03 00:00:00.000,155,0.02120128717266425
1804,2022-11-03 00:00:00.000,160,0.020881277252183108
1805,2022-11-03 00:00:00.000,165,0.020637490167092154
1806,2022-11-03 00:00:00.000,170,0.02036283598337212
1807,2022-11-03 00:00:00.000,175,0.02003148712870069
1808,2022-11-03 00:00:00.000,180,0.019884710925015443
1809,2022-11-03 00:00:00.000,185,0.019640923839924492
1810,2022-11-03 00:00:00.000,190,0.019461390715245108
1811,2022-11-03 00:00:00.000,195,0.019302645636581232
1812,2022-11-03 00:00:00.000,200,0.019217603630154158
1813,2022-11-03 00:00:00.000,205,0.019005313584480644
1814,2022-11-03 00:00:00.000,210,0.01890704282149824
1815,2022-11-03 00:00:00.000,220,0.018798063065113918
1816,2022-11-03 00:00:00.000,230,0.018777275019098406
1817,2022-11-03 00:00:00.000,240,0.01864435751275683
1818,2022-11-03 00:00:00.000,250,0.01877538519673336
1819,2022-11-03 00:00:00.000,260,0.01896247761087293
1820,2022-11-03 00:00:00.000,270,0.01898326565688844
1821,2022-11-03 00:00:00.000,280,0.019140750853975617
1822,2022-11-03 00:00:00.000,290,0.019356820544379223
1823,2022-11-03 00:00:00.000,300,0.019350521136495734
1824,2022-10-27 00:00:00.100,70,0.031073089266876918
1825,2022-10-27 00:00:00.100,75,0.03045133770877674
1826,2022-10-27 00:00:00.100,80,0.029776671124455267
1827,2022-10-27 00:00:00.100,85,0.028991764902172777
1828,2022-10-27 00:00:00.100,90,0.02807709087749044
1829,2022-10-27 00:00:00.100,95,0.027585107121790096
1830,2022-10-27 00:00:00.100,100,0.02690414112958514
1831,2022-10-27 00:00:00.100,105,0.02639262920944599
1832,2022-10-27 00:00:00.100,110,0.02579040581578462
1833,2022-10-27 00:00:00.100,115,0.02528015377722216
1834,2022-10-27 00:00:00.100,120,0.024788799962310162
1835,2022-10-27 00:00:00.100,125,0.02432831324602726
1836,2022-10-27 00:00:00.100,130,0.023849558246882237
1837,2022-10-27 00:00:00.100,135,0.023540257319803016
1838,2022-10-27 00:00:00.100,140,0.023052683149621115
1839,2022-10-27 00:00:00.100,145,0.022798817011916585
1840,2022-10-27 00:00:00.100,150,0.02244919987438305
1841,2022-10-27 00:00:00.100,155,0.02212793007232521
1842,2022-10-27 00:00:00.100,160,0.0218614651188537
1843,2022-10-27 00:00:00.100,165,0.02155594383650458
1844,2022-10-27 00:00:00.100,170,0.02117671948191865
1845,2022-10-27 00:00:00.100,175,0.02111687510702552
1846,2022-10-27 00:00:00.100,180,0.020903325179775313
1847,2022-10-27 00:00:00.100,185,0.020739540574804646
1848,2022-10-27 00:00:00.100,190,0.02070489383144547
1849,2022-10-27 00:00:00.100,195,0.020880017370606407
1850,2022-10-27 00:00:00.100,200,0.02069922436435033
1851,2022-10-27 00:00:00.100,205,
1852,2022-10-27 00:00:00.100,210,
1853,2022-10-27 00:00:00.100,220,
1854,2022-10-27 00:00:00.100,230,
1855,2022-10-27 00:00:00.100,240,
1856,2022-10-27 00:00:00.100,250,
1857,2022-10-27 00:00:00.100,260,
1858,2022-10-27 00:00:00.100,270,
1859,2022-10-27 00:00:00.100,280,
1860,2022-10-27 00:00:00.100,290,
1861,2022-10-27 00:00:00.100,300,
1862,2022-10-28 00:00:00.100,70,0.031753425318293525
1863,2022-10-28 00:00:00.100,75,0.03085638963568496
1864,2022-10-28 00:00:00.100,80,0.029881241295321156
1865,2022-10-28 00:00:00.100,85,0.029108303948017285
1866,2022-10-28 00:00:00.100,90,0.028377572633532782
1867,2022-10-28 00:00:00.100,95,0.02750825434561156
1868,2022-10-28 00:00:00.100,100,0.026987293313647173
1869,2022-10-28 00:00:00.100,105,0.026232624249205413
1870,2022-10-28 00:00:00.100,110,0.02561969186214212
1871,2022-10-28 00:00:00.100,115,0.024969592968566247
1872,2022-10-28 00:00:00.100,120,0.024634464469164733
1873,2022-10-28 00:00:00.100,125,0.023993814687414093
1874,2022-10-28 00:00:00.100,130,0.023510650102750632
1875,2022-10-28 00:00:00.100,135,0.023070321491694877
1876,2022-10-28 00:00:00.100,140,0.0226205437688139
1877,2022-10-28 00:00:00.100,145,0.022273446394433755
1878,2022-10-28 00:00:00.100,150,0.021947767006857476
1879,2022-10-28 00:00:00.100,155,0.021375780771036842
1880,2022-10-28 00:00:00.100,160,0.02115026196880801
1881,2022-10-28 00:00:00.100,165,0.020697334541985284
1882,2022-10-28 00:00:00.100,170,0.020372915035985695
1883,2022-10-28 00:00:00.100,175,0.020146136352180162
1884,2022-10-28 00:00:00.100,180,0.019844394714561123
1885,2022-10-28 00:00:00.100,185,0.019518085386196492
1886,2022-10-28 00:00:00.100,190,0.01936752953778115
1887,2022-10-28 00:00:00.100,195,0.019293826465544353
1888,2022-10-28 00:00:00.100,200,0.019120592748748458
1889,2022-10-28 00:00:00.100,205,
1890,2022-10-28 00:00:00.100,210,
1891,2022-10-28 00:00:00.100,220,
1892,2022-10-28 00:00:00.100,230,
1893,2022-10-28 00:00:00.100,240,
1894,2022-10-28 00:00:00.100,250,
1895,2022-10-28 00:00:00.100,260,
1896,2022-10-28 00:00:00.100,270,
1897,2022-10-28 00:00:00.100,280,
1898,2022-10-28 00:00:00.100,290,
1899,2022-10-28 00:00:00.100,300,
1900,2022-10-31 00:00:00.100,70,0.031658304259252874
1901,2022-10-31 00:00:00.100,75,0.030757488931914212
1902,2022-10-31 00:00:00.100,80,0.029797459170470778
1903,2022-10-31 00:00:00.100,85,0.02908247637569499
1904,2022-10-31 00:00:00.100,90,0.028342295949385247
1905,2022-10-31 00:00:00.100,95,0.02761786404278423
1906,2022-10-31 00:00:00.100,100,0.027012490945181118
1907,2022-10-31 00:00:00.100,105,0.026383180097620754
1908,2022-10-31 00:00:00.100,110,0.02581686332889526
1909,2022-10-31 00:00:00.100,115,0.02519385188921839
1910,2022-10-31 00:00:00.100,120,0.024647693225720056
1911,2022-10-31 00:00:00.100,125,0.024177757397611917
1912,2022-10-31 00:00:00.100,130,0.02368325387875817
1913,2022-10-31 00:00:00.100,135,0.023256783965046095
1914,2022-10-31 00:00:00.100,140,0.022715664827854556
1915,2022-10-31 00:00:00.100,145,0.02233896023642203
1916,2022-10-31 00:00:00.100,150,0.021947767006857476
1917,2022-10-31 00:00:00.100,155,0.02162271756006954
1918,2022-10-31 00:00:00.100,160,0.021238453679176827
1919,2022-10-31 00:00:00.100,165,0.020901435357410264
1920,2022-10-31 00:00:00.100,170,0.020609772772404812
1921,2022-10-31 00:00:00.100,175,0.020210390312591725
1922,2022-10-31 00:00:00.100,180,0.01999873020770656
1923,2022-10-31 00:00:00.100,185,0.019805338385683505
1924,2022-10-31 00:00:00.100,190,0.01964218372150119
1925,2022-10-31 00:00:00.100,195,0.019610056741295404
1926,2022-10-31 00:00:00.100,200,0.019492257813874196
1927,2022-10-31 00:00:00.100,205,
1928,2022-10-31 00:00:00.100,210,
1929,2022-10-31 00:00:00.100,220,
1930,2022-10-31 00:00:00.100,230,
1931,2022-10-31 00:00:00.100,240,
1932,2022-10-31 00:00:00.100,250,
1933,2022-10-31 00:00:00.100,260,
1934,2022-10-31 00:00:00.100,270,
1935,2022-10-31 00:00:00.100,280,
1936,2022-10-31 00:00:00.100,290,
1937,2022-10-31 00:00:00.100,300,
1938,2022-11-01 00:00:00.100,70,0.03129293860201062
1939,2022-11-01 00:00:00.100,75,0.030594334267731896
1940,2022-11-01 00:00:00.100,80,0.029732575269270856
1941,2022-11-01 00:00:00.100,85,0.028873965974751562
1942,2022-11-01 00:00:00.100,90,0.028278041988973684
1943,2022-11-01 00:00:00.100,95,0.02750510464166981
1944,2022-11-01 00:00:00.100,100,0.026931858524272486
1945,2022-11-01 00:00:00.100,105,0.026148212183566687
1946,2022-11-01 00:00:00.100,110,0.025673866769940105
1947,2022-11-01 00:00:00.100,115,0.024971482790931292
1948,2022-11-01 00:00:00.100,120,0.024520445186473613
1949,2022-11-01 00:00:00.100,125,0.023923891259907383
1950,2022-11-01 00:00:00.100,130,0.023527658504036042
1951,2022-11-01 00:00:00.100,135,0.0231093778205725
1952,2022-11-01 00:00:00.100,140,0.022662119860844918
1953,2022-11-01 00:00:00.100,145,0.022210452315598893
1954,2022-11-01 00:00:00.100,150,0.021887292691175998
1955,2022-11-01 00:00:00.100,155,0.021446964080120246
1956,2022-11-01 00:00:00.100,160,0.021026793574291654
1957,2022-11-01 00:00:00.100,165,0.020822692758866675
1958,2022-11-01 00:00:00.100,170,0.02051213195021076
1959,2022-11-01 00:00:00.100,175,0.020270864628273207
1960,2022-11-01 00:00:00.100,180,0.020006919437955094
1961,2022-11-01 00:00:00.100,185,0.01982927613564076
1962,2022-11-01 00:00:00.100,190,0.01968249993195551
1963,2022-11-01 00:00:00.100,195,0.019547062662460535
1964,2022-11-01 00:00:00.100,200,0.019385167879854913
1965,2022-11-01 00:00:00.100,205,
1966,2022-11-01 00:00:00.100,210,
1967,2022-11-01 00:00:00.100,220,
1968,2022-11-01 00:00:00.100,230,
1969,2022-11-01 00:00:00.100,240,
1970,2022-11-01 00:00:00.100,250,
1971,2022-11-01 00:00:00.100,260,
1972,2022-11-01 00:00:00.100,270,
